CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G7_GDCA_EcAZ-1-cat_48h.raw
Data points: 2835
Time(min),Relative Abundance
4.9833375,0
4.9856604,0
4.9879854,0
4.9903083,0
4.9926312,0
4.9949562,0
4.9972791,0
5.0056916,0
5.0094894,0
5.0124811,0
5.014804,0
5.0230976,0
5.0312851,0
5.0345685,0
5.0378288,0
5.0461205,0
5.0492558,0
5.0598391,0
5.0669891,0
5.0854972,0
5.1048888,0
5.1122575,0
5.1193824,0
5.1300553,0
5.1371677,0
5.1442989,0
5.1473739,0
5.150603,0
5.1538363,0
5.1608634,0
5.1678884,0
5.1711633,0
5.1821195,0
5.1928131,0
5.1960923,0
5.2077109,0
5.2240046,0
5.2324087,0
5.2407628,0
5.252669,0
5.2722834,0
5.2943291,0
5.3105019,0
5.322081,0
5.3292247,0
5.3324726,0
5.3396038,0
5.3470141,0
5.3587994,0
5.3706911,0
5.3789202,0
5.3821743,0
5.3855764,0
5.3889389,0
5.3920701,0
5.3968471,0
5.4003929,0
5.4035554,0
5.4058804,0
5.4082033,0
5.4105262,0
5.4128512,0
5.4175407,0
5.4211824,0
5.4249761,0
5.4273011,0
5.429624,0
5.4319469,0
5.4342719,0
5.4365948,0
5.4389177,0
5.4412426,0
5.4435655,0
5.4458905,0
5.4482134,0
5.4505363,0
5.4528613,0
5.4551842,0
5.4575071,0
5.4598321,0
5.462155,0
5.4644779,0
5.4691904,0
5.4729403,0
5.4761445,0
5.4784695,0
5.4807924,0
5.4831153,0
5.4854402,0
5.4877632,0
5.4900881,0
5.492411,0
5.4947339,0
5.4994777,0
5.5031672,0
5.5070048,0
5.5098359,0
5.5121609,0
5.5144838,0
5.5168088,0
5.5191317,0
5.5214546,0
5.5237796,0
5.5261025,0
5.5284254,0
5.5307503,0
5.5330732,0
5.5353982,0
5.5377211,0
5.540044,0
5.5447023,0
5.5485773,0
5.5517294,0
5.5540543,0
5.5563773,0
5.5587002,0
5.5610251,0
5.563348,0
5.565673,0
5.5679959,0
5.5703188,0
5.5726438,0
5.5749667,0
5.5772917,0
5.5796146,0
5.5819375,0
5.5842625,0
5.5865854,0
5.5889083,0
5.596427,0
5.6001665,0
5.6036186,0
5.6059415,0
5.6082644,0
5.6105894,0
5.6129122,0
5.6152373,0
5.6175602,0
5.619883,0
5.622208,0
5.6245309,0
5.6268538,0
5.6291788,0
5.6315017,0
5.6338267,0
5.6386725,0
5.6425558,0
5.6458204,0
5.6481453,0
5.6504682,0
5.6527912,0
5.6551161,0
5.6574391,0
5.659762,0
5.6620869,0
5.6644098,0
5.6667348,0
5.6690577,0
5.6713806,0
5.6755223,0
5.6778472,0
5.6801701,0
5.682493,0
5.684818,0
5.6871409,0
5.6894659,0
5.6917888,0
5.6941117,0
5.6964367,0
5.6987596,0
5.7010825,0
5.7034074,0
5.7057303,0
5.7080554,0
5.7103782,0
5.7152761,0
5.7192719,0
5.7224657,0
5.7247885,0
5.7271136,0
5.7294365,0
5.7317594,0
5.7340843,0
5.7364072,0
5.7387322,0
5.7410551,0
5.743378,0
5.745703,0
5.7480259,0
5.7503488,0
5.7526738,0
5.7549967,0
5.7593633,0
5.7624695,0
5.7647945,0
5.7671175,0
5.7694424,0
5.7717653,0
5.7740882,0
5.7764132,0
5.7787361,0
5.781059,0
5.783384,0
5.7857069,0
5.7880319,0
5.7903548,0
5.7926777,0
5.7950027,0
5.7973256,0
5.7996485,0
5.8019735,0
5.8042963,0
5.8092505,0
5.8133567,0
5.81659,0
5.818915,0
5.8212379,0
5.8235629,0
5.8258858,0
5.8282087,0
5.8305337,0
5.8328566,0
5.8351795,0
5.8375044,0
5.8418127,0
5.8441377,0
5.8464606,0
5.8487835,0
5.8511085,0
5.8534314,0
5.8557543,0
5.8580793,0
5.8604022,0
5.8627272,0
5.8650501,0
5.8673729,0
5.8722313,0
5.8760479,0
5.879452,0
5.8841791,0
5.8879374,0
5.8912124,0
5.8935353,0
5.8958603,0
5.8981832,0
5.9005061,0
5.9028311,0
5.905154,0
5.9074789,0
5.9098019,0
5.9121248,0
5.9144497,0
5.9167726,0
5.9190955,0
5.9214205,0
5.9256726,0
5.9279955,0
5.9303204,0
5.9326433,0
5.9349683,0
5.9372912,0
5.9396141,0
5.9419391,0
5.944262,0
5.946585,0
5.9489099,0
5.9512328,0
5.9535578,0
5.9558807,0
5.9582036,0
5.9605286,0
5.9628515,0
5.9651744,0
5.9674994,0
5.9698223,0
5.9721472,0
5.9744701,0
5.979418,0
5.9835597,0
5.986943,0
5.9892659,0
5.9915908,0
5.9939138,0
5.9962367,0
5.9985616,0
6.0008845,0
6.0032095,0
6.0055324,0
6.0098595,0
6.0121824,0
6.0145053,0
6.0168303,0
6.0191531,0
6.0214782,0
6.023801,0
6.026124,0
6.0284489,0
6.0307718,0
6.0330947,0
6.0354197,0
6.0377426,0
6.0400676,0
6.0423905,0
6.0447134,0
6.0470384,0
6.0493613,0
6.0542238,0
6.0615091,0
6.065332,0
6.0685799,0
6.0709028,0
6.0757507,0
6.0794402,0
6.082711,0
6.085034,0
6.0873589,0
6.091486,0
6.093811,0
6.0961339,0
6.0984568,0
6.1007817,0
6.1031047,0
6.1054275,0
6.1077525,0
6.1100754,0
6.1124004,0
6.1147233,0
6.1170462,0
6.1193712,0
6.1216941,0
6.124017,0
6.126342,0
6.1286649,0
6.1309899,0
6.1333128,0
6.1356356,0
6.1379607,0
6.1402836,0
6.1426065,0
6.1449314,0
6.1500189,0
6.1542898,0
6.1575584,0
6.1598813,0
6.1622063,0
6.1645292,0
6.1668521,0
6.1691771,0
6.1715,0
6.1758667,0
6.1781895,0
6.1805125,0
6.1828374,0
6.1851603,0
6.1874832,0
6.1898082,0
6.1921311,0
6.1944561,0
6.196779,0
6.1991019,0
6.2014269,0
6.2037498,0
6.2060727,0
6.2083977,0
6.2107206,0
6.2130456,0
6.2153684,0
6.2176913,0
6.2200163,0
6.2251413,0
6.2294475,0
6.23281,0
6.2351329,0
6.2374579,0
6.2397808,0
6.2421057,0
6.2444287,0
6.2467516,0
6.2490765,0
6.2513994,0
6.2537223,0
6.2560473,0
6.2604744,0
6.2627973,0
6.2651223,0
6.2674452,0
6.2697702,0
6.272093,0
6.2744159,0
6.2794534,0
6.2833888,0
6.2867471,0
6.28907,0
6.291395,0
6.2937179,0
6.2960429,0
6.2983658,0
6.3006887,0
6.3056866,0
6.3096345,0
6.3130428,0
6.3153656,0
6.3203011,0
6.3244761,0
6.3278593,0
6.3301822,0
6.3325072,0
6.3348301,0
6.337153,0
6.339478,0
6.3440239,0
6.3463467,0
6.3486717,0
6.3509946,0
6.3533196,0
6.3556424,0
6.3579654,0
6.3602904,0
6.3626133,0
6.3649361,0
6.3672611,0
6.369584,0
6.371909,0
6.3742319,0
6.3765548,0
6.3788798,0
6.3812027,0
6.3835256,0
6.3858506,0
6.3909755,0
6.3960318,0
6.4000317,0
6.4033692,0
6.4056921,0
6.4080171,0
6.41034,0
6.4126629,0
6.4149879,0
6.4173108,0
6.4196357,0
6.4219587,0
6.4264295,0
6.4287523,0
6.4310753,0
6.4334002,0
6.4357231,0
6.4380481,0
6.440371,0
6.4426939,0
6.4450189,0
6.4473418,0
6.4496668,0
6.4519897,0
6.4543126,0
6.4566376,0
6.4589605,0
6.4612834,0
6.4636084,0
6.4659313,0
6.4682542,0
6.4705792,0
6.472902,0
6.475227,0
6.4775499,0
6.4798728,0
6.4821978,0
6.4845207,0
6.4895311,0
6.4937206,0
6.496954,0
6.4992769,0
6.5016019,0
6.5039247,0
6.5083726,0
6.5106976,0
6.5130205,0
6.5153455,0
6.5176684,0
6.5199913,0
6.5223163,0
6.5246392,0
6.5269621,0
6.5292871,0
6.53161,0
6.533935,0
6.5362579,0
6.5385808,0
6.5409057,0
6.5432286,0
6.5455515,0
6.5478765,0
6.5501994,0
6.5525244,0
6.5548473,0
6.5571702,0
6.5594952,0
6.564691,0
6.5688701,0
6.5720618,0
6.5743847,0
6.5767097,0
6.5790326,0
6.5813555,0
6.5836804,0
6.5860034,0
6.5883262,0
6.5928304,0
6.5951533,0
6.5974782,0
6.5998012,0
6.6021262,0
6.604449,0
6.6067719,0
6.6090969,0
6.6114198,0
6.6137427,0
6.6160677,0
6.6183906,0
6.6207156,0
6.6230385,0
6.6253614,0
6.6276864,0
6.6300093,0
6.6323322,0
6.6346572,0
6.63698,0
6.639303,0
6.641628,0
6.6439509,0
6.6462758,0
6.6485987,0
6.6509216,0
6.6532466,0
6.6584445,0
6.6624715,0
6.6657903,0
6.6681152,0
6.6704381,0
6.6749944,0
6.6773173,0
6.6796423,0
6.6819652,0
6.6842881,0
6.6866131,0
6.688936,0
6.6912589,0
6.6935838,0
6.6959067,0
6.6982317,0
6.7005546,0
6.7028775,0
6.7052025,0
6.7075254,0
6.7098483,0
6.7121733,0
6.7144962,0
6.7168211,0
6.7191441,0
6.721467,0
6.723792,0
6.7261149,0
6.7284398,0
6.7369523,0
6.741169,0
6.7444585,0
6.7467814,0
6.7491043,0
6.7514292,0
6.7537522,0
6.756075,0
6.7603896,0
6.7627125,0
6.7650354,0
6.7673604,3390.60034179688
6.7696833,0
6.7720062,0
6.7743312,0
6.7766541,0
6.7789791,0
6.781302,0
6.7836249,0
6.7859498,5161.595703125
6.7882727,0
6.7905956,3054.75268554688
6.7929206,0
6.7952435,6785.59228515625
6.7975685,0
6.7998914,0
6.8022143,3275.66723632813
6.8045393,5161.32763671875
6.8068622,4913.83740234375
6.8091851,8904.3876953125
6.8115101,0
6.813833,0
6.816158,6799.40283203125
6.8184809,0
6.8208038,4074.36865234375
6.8231287,3785.12915039063
6.8281454,0
6.8320995,0
6.8353849,0
6.8377099,0
6.8400328,0
6.8444079,0
6.8467307,4042.30810546875
6.8490557,0
6.8513785,4592.416015625
6.8537015,0
6.8560264,0
6.8583493,0
6.8606722,0
6.8656201,0
6.8694368,0
6.8727117,0
6.8750346,0
6.8773596,0
6.8796825,0
6.8820075,0
6.8843304,0
6.8866533,0
6.8889783,0
6.8913012,0
6.8936241,0
6.8959491,0
6.8982719,0
6.9031949,0
6.9070969,0
6.9104302,0
6.9127531,0
6.915076,0
6.917401,0
6.9197239,0
6.9220468,0
6.9263364,0
6.9286613,0
6.9309842,0
6.9333072,0
6.9356321,0
6.937955,0
6.94028,0
6.9426029,0
6.9449258,0
6.9472508,0
6.9495737,0
6.9518966,0
6.9542216,0
6.9565445,0
6.9588694,0
6.9611924,0
6.9635152,0
6.9658402,2992.9111328125
6.9681631,0
6.9704861,0
6.972811,0
6.975134,4281.27197265625
6.9774589,0
6.9797818,0
6.9821047,0
6.9844297,0
6.9867526,0
6.9890755,0
6.9914005,0
6.9937234,0
6.9987692,0
7.0027546,0
7.0061108,0
7.0105107,0
7.0128358,0
7.0151587,0
7.0174815,0
7.0198065,0
7.0221294,0
7.0244544,0
7.0267773,0
7.0291002,0
7.0314252,0
7.0337481,0
7.036071,0
7.038396,0
7.0407189,0
7.0430439,0
7.0453668,0
7.0476897,0
7.0500146,0
7.0523376,0
7.0546605,0
7.0569854,0
7.0593083,0
7.0616333,0
7.0639562,0
7.0662791,0
7.0686041,0
7.0736208,0
7.0775895,0
7.0809019,0
7.0832248,0
7.0855498,0
7.0878727,0
7.0921393,0
7.0971122,0
7.101156,0
7.1044601,0
7.106783,0
7.1117017,0
7.1155767,0
7.1188996,0
7.1212225,0
7.1235474,0
7.1258704,0
7.1281933,0
7.1305182,0
7.1328411,0
7.1351661,0
7.137489,0
7.1398119,0
7.1421369,0
7.1444598,0
7.1467827,0
7.1491077,0
7.1514306,0
7.1537556,0
7.1560785,0
7.1584014,0
7.1607264,0
7.1630493,0
7.1681264,0
7.1723346,0
7.1767408,0
7.1790638,0
7.1813866,0
7.1837116,0
7.1860345,0
7.1883574,0
7.1906824,0
7.1930053,0
7.1953303,0
7.1976532,0
7.1999761,0
7.2023011,0
7.204624,0
7.2069469,0
7.2092719,0
7.2115948,0
7.2139198,0
7.2162427,0
7.2185655,0
7.2208905,0
7.2232134,0
7.2255363,0
7.2278613,0
7.2301842,0
7.2325092,0
7.2348321,0
7.237155,0
7.23948,0
7.2445258,0
7.2485987,0
7.251834,0
7.254157,0
7.2564819,0
7.260832,0
7.2631569,0
7.2654798,0
7.2678027,0
7.2701277,0
7.2724506,0
7.2747735,0
7.2770985,0
7.2794214,0
7.2817464,0
7.2840693,0
7.2863922,0
7.2887171,0
7.29104,0
7.2933629,0
7.2956879,0
7.2980108,0
7.3003358,0
7.3026587,0
7.3049816,0
7.3073066,0
7.3096295,0
7.3119524,0
7.3142774,0
7.3166003,0
7.3189252,0
7.3212482,0
7.323571,0
7.3258961,0
7.328219,0
7.3305418,0
7.3328668,0
7.3378959,0
7.3422876,0
7.3453938,0
7.3477167,0
7.3500417,0
7.3523646,0
7.3546875,0
7.3570125,0
7.3593354,0
7.3616604,0
7.3639833,0
7.3690207,0
7.373104,0
7.376302,0
7.3786248,0
7.3809477,0
7.3832727,0
7.3855956,0
7.3879206,0
7.3902435,0
7.3925664,0
7.3948914,0
7.3972143,0
7.3995372,0
7.4018622,0
7.4041851,0
7.4065101,0
7.4088329,0
7.4138121,0
7.4178371,0
7.4212724,0
7.4256224,0
7.4279474,0
7.4302703,0
7.4325953,0
7.4349182,0
7.4397911,0
7.4437598,0
7.4468806,0
7.4492056,0
7.4541243,0
7.4580368,0
7.4612388,0
7.4635638,0
7.4658868,0
7.4682117,0
7.4705346,0
7.4728575,0
7.4751825,0
7.4775054,0
7.4798283,0
7.4821533,0
7.4844762,0
7.4868012,0
7.4891241,0
7.491447,0
7.4937719,0
7.4960948,0
7.4984178,0
7.5007427,0
7.5030656,0
7.5079635,0
7.5121864,0
7.5152406,0
7.5175634,0
7.5198884,0
7.5222113,0
7.5245363,0
7.5268592,0
7.5291821,0
7.5315071,0
7.53383,0
7.5361529,0
7.5444508,0
7.5482716,0
7.5516174,0
7.5539403,0
7.5562632,0
7.5585882,0
7.5609111,0
7.563236,0
7.5655589,0
7.5678818,0
7.5702068,0
7.5725297,0
7.5748526,0
7.5771776,0
7.5795005,0
7.5845338,0
7.5887484,0
7.59314,0
7.5954629,0
7.5977879,0
7.6001108,0
7.6024337,0
7.6047587,0
7.6070816,0
7.6094065,0
7.6117294,0
7.6140523,0
7.6163773,0
7.6187002,0
7.6210231,0
7.6233481,0
7.625671,0
7.627996,0
7.6303189,0
7.6326418,0
7.6349668,0
7.6372897,0
7.6396126,0
7.6419376,0
7.6442605,0
7.6465854,0
7.6489084,0
7.6512313,0
7.6535562,0
7.6558791,0
7.658202,0
7.660527,0
7.6628499,0
7.6651749,0
7.6674978,0
7.6698207,0
7.6721457,0
7.679806,0
7.6838769,0
7.6870144,0
7.6893372,0
7.6916622,0
7.6939851,0
7.696308,0
7.698633,0
7.7009559,0
7.7032809,0
7.7056038,0
7.7079267,0
7.7102517,0
7.7125746,0
7.7148975,0
7.7172224,0
7.7195454,0
7.7218704,0
7.7241932,0
7.7292911,0
7.7334098,0
7.7367536,0
7.7390765,0
7.7414014,0
7.7437243,0
7.7460493,0
7.7483722,0
7.7534264,0
7.7576263,0
7.7607763,0
7.7630992,0
7.7654242,0
7.7677471,0
7.77007,0
7.772395,0
7.7747179,0
7.7770428,0
7.7793657,0
7.7816887,0
7.7840136,0
7.7863366,0
7.7886595,0
7.7909844,0
7.7933073,0
7.7956323,0
7.7979552,0
7.8002781,0
7.8026031,0
7.804926,0
7.8072489,0
7.8095739,0
7.8118968,0
7.8142197,0
7.8165447,0
7.8188676,0
7.8211925,0
7.8235155,0
7.8258384,0
7.8281633,0
7.8304862,0
7.8328091,0
7.8351341,0
7.837457,0
7.841955,0
7.8451611,0
7.850232,0
7.8544007,0
7.8574756,0
7.8598006,0
7.8621235,0
7.8644485,0
7.8667714,0
7.8690943,0
7.8714193,0
7.8737422,0
7.8760651,0
7.8783901,0
7.880713,0
7.8830359,0
7.8853608,0
7.8876838,0
7.8900087,0
7.8923316,0
7.8946545,0
7.8969795,0
7.8993024,0
7.9016253,0
7.9039503,0
7.9062732,0
7.9085982,0
7.9109211,0
7.913244,0
7.915569,0
7.9178919,0
7.9262918,0
7.930671,0
7.9337897,0
7.9361126,0
7.9384355,0
7.9407605,0
7.9430834,0
7.9454063,0
7.9477313,0
7.9500541,0
7.9523791,0
7.954702,0
7.9570249,0
7.9593499,0
7.9616728,0
7.9639957,0
7.9663207,0
7.9686436,0
7.9709686,0
7.9732915,0
7.9756144,0
7.9779394,0
7.9802623,0
7.9825852,0
7.9849101,0
7.987233,0
7.9895581,0
7.9918809,0
7.9942038,0
7.9965288,0
7.9988517,0
8.0011746,0
8.0034996,0
8.0058225,0
8.0101392,0
8.0124641,0
8.014787,0
8.019812,0
8.023987,0
8.0271057,0
8.0294307,0
8.0317536,0
8.0340765,0
8.0364015,0
8.0387244,0
8.0410472,0
8.0433722,0
8.0456951,0
8.0480201,0
8.050343,0
8.0526659,0
8.0549909,0
8.0573138,0
8.0596367,0
8.0619617,0
8.0642846,0
8.0666096,0
8.0689325,0
8.0712554,0
8.0735804,0
8.0759033,0
8.0782262,0
8.0805511,0
8.082874,0
8.085199,0
8.0875219,0
8.0951698,0
8.0992031,0
8.1023656,0
8.1046906,0
8.1070135,0
8.1093384,0
8.1116613,0
8.1139842,0
8.1163093,0
8.1186321,0
8.120955,0
8.12328,0
8.1282342,0
8.1322841,0
8.135607,0
8.137932,0
8.1402549,0
8.1425778,0
8.1449028,0
8.1472257,0
8.1495486,0
8.1518735,0
8.1541965,0
8.1565215,0
8.1588444,0
8.1611672,0
8.1634922,0
8.1658151,0
8.168138,0
8.170463,0
8.1727859,0
8.1751109,0
8.1774338,0
8.1797567,0
8.1820817,0
8.1844046,0
8.1893941,0
8.1933316,0
8.1965795,0
8.2015399,0
8.2054378,0
8.2085003,0
8.2108252,0
8.2131481,0
8.2178981,0
8.2214147,0
8.2244439,0
8.232598,0
8.2356126,0
8.2426604,0
8.2455104,0
8.2670623,0
8.2843914,0
8.2966559,0
8.3038225,0
8.3195995,0
8.3379806,0
8.3455097,0
8.3485472,0
8.3514388,0
8.3545284,0
8.3591659,0
8.36217,0
8.3653449,0
8.3689575,0
8.3721616,0
8.3753866,0
8.3893656,0
8.3940718,0
8.4023093,0
